,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1102,-0.010015741,0.017370082,0.0063235145,-0.05572625,0.054477505,-0.04448331,0.028570477,0.056901593,-0.14007924,-0.027177425,-0.006764532,-0.099477604,-0.09922665,0.017704027,0.002261724,-0.027492804,0.04142228,0.0027526584,0.018980883,0.046003204,-0.07059694,-0.008113742,-0.11865194,-0.024993366,-0.007747663,-0.10851985,-0.09077858,0.049149126,-0.07224896,-0.13272777,-0.0057767187,-0.0055926894,-0.007776956,-0.011442148,0.08944933,0.059129246,-0.074677475,0.13915,-0.025894633,-0.05174416,0.0032142252,-0.0263912,-0.09426057,-0.18492037,0.14396957,-0.10649112,0.09196804,-0.054113004,-0.022044204,-0.064455576,-0.038216546,-0.009608924,0.008566513,-0.05208208,0.04258835,0.06692954,0.015744269,-0.030849842,-0.10362809,0.009820015,-0.05692086,0.00011524495,-0.028191732,0.028641148,-0.10882645,-0.00415632,-0.09737216,0.17579237,-0.07417024,0.047949623,0.010317747,-0.01145256,-0.022405982,-0.10934288,-0.07402989,0.013774525,0.043355737,0.05078202,-0.046126243,-0.051393606,-0.002477714,0.13432115,-0.057073526,-0.028496578,0.19048932,0.04272259,0.05510261,-0.085798815,0.16333991,-0.0270858,-0.12272299,0.06766115,0.0011515304,0.0638846,0.10146357,0.0097451,0.06638366,0.15838693,0.067407966,0.05166752,0.057923414,-0.09404624,0.022331351,0.08675224,0.03797685,-0.1087052,0.0015513886,0.019696249,-0.010232925,0.13326237,0.025771467,0.014808631,0.1730068,-0.11686894,-0.0048422283,-0.105731666,0.007594368,-0.06184449,-0.060935356,-0.018208236,0.07166927,0.09286256,-0.023545925,-0.14225048,0.08822076,0.035515774,-0.05964173,-0.06259991
1103,0.008341208,-0.04390624,-0.030059107,0.029073125,-0.11493892,-0.07757891,-0.046118747,-0.054539256,-0.09040209,-0.018825175,-0.0056704753,0.035423554,-0.06637855,0.06109636,-0.019572895,0.09847938,-0.011941805,-0.08219756,-0.03931358,-0.032397922,0.0900729,-0.01854196,0.053816054,-0.10996301,-0.00095423486,0.039187536,-0.037788868,0.039836507,-0.15505116,-0.053936444,-0.035552643,-0.068107694,-0.01671903,-0.008133219,-0.13359188,0.0367564,-0.056152426,-0.07549564,-0.07317764,-0.16772565,-0.034446776,0.0971753,0.029121306,-0.0049112192,0.076999016,-0.06492533,-0.11618208,-0.06669189,-0.048305985,-0.061122082,-0.039194405,-0.04901677,0.03960564,-0.18212172,-0.07904613,-0.018698674,0.008769459,-0.18413383,-0.008048524,-0.03690266,-1.9468062e-05,-0.019707095,-0.07165902,-0.041097414,-0.13584833,-0.025710631,-0.16339552,-0.05066514,-0.017903194,-0.07508295,-0.28290454,-0.052673947,-0.064277634,-0.033915717,-0.070011295,-0.002606009,0.14138402,0.03077042,0.08832212,-0.04955686,0.047750324,-0.0029608682,-0.038665082,0.036495082,-0.006910543,-0.004715043,0.049565922,-0.09076148,0.0076489337,0.016968288,-0.09223513,-0.059931595,-0.038431715,0.13239887,-0.06569883,-0.09421749,0.017521892,0.059091028,-0.079436526,0.008542008,0.064389735,0.007226433,-0.023898093,0.06642993,-0.042335313,-0.053131312,0.1020211,-0.016688257,-0.14879222,-0.14496174,-0.119721316,-0.07163101,-0.105465166,0.0052765016,-0.056136303,-0.010675343,0.010074972,-0.111477666,-0.0053893602,-0.021681167,0.01702656,0.10822368,0.047278915,0.07749526,-0.06447689,-0.08762888,-0.051488265,-0.039354753
1104,-0.21591866,0.051436473,0.15010796,0.121668495,0.085494,-0.016013507,0.008427289,-0.11305746,0.08981936,-0.01816123,0.051198978,0.07916769,-0.096419334,0.065275714,-0.109785035,0.114526905,-0.07159134,-0.021551942,-0.002835815,-0.016515931,-0.3348987,-0.09458957,0.14947116,0.04872865,0.016122699,0.0042785034,-0.090208955,-0.20122394,0.02721601,-0.06362371,0.21668431,0.045152996,0.08386076,-0.010991494,0.010883076,-0.0960292,0.09303953,-0.14352365,-0.106910594,0.09153442,0.0617372,-0.058657143,-0.1031143,0.18353088,-0.030767852,0.0020778263,0.14254321,0.0017064761,0.15533125,-0.084649205,0.0044319197,-0.032995947,-0.031681985,0.04468953,-0.048034832,-0.020223225,-0.073720925,0.07195984,-0.026075298,-0.03928686,-0.26476878,0.15511057,0.13771679,0.054087926,0.03432063,0.009802758,0.033491578,-0.062338617,0.011401471,0.024770092,0.016239353,-0.13792096,0.27969798,0.18750475,0.08715145,0.044354122,0.08549806,-0.03610188,0.08314425,-0.048409723,0.046308946,-0.07049222,-0.07072401,0.03678861,-0.09331578,-0.24383481,0.2725815,0.024139937,-0.1031752,-0.09310623,0.10391751,0.038417835,0.034104142,-0.11418991,-0.07672628,-0.0728609,0.1065053,0.032162566,-0.114276156,0.006729741,-0.13049084,0.041713253,-0.00029347106,-0.17572819,0.00039758583,0.03294325,-0.07081564,0.03713207,-0.023687625,-0.037694238,-0.07765002,-0.03972238,0.11398601,0.079632536,-0.020396687,0.13884129,-0.098415785,0.05155079,-0.13907312,-0.0697944,-0.07710822,-0.27319387,-0.19747268,0.11645324,-0.066119194,-0.13227372,-0.016870419,0.042769052
1105,-0.039993655,-0.18419339,0.027320871,-0.106882505,0.0747412,-0.043389976,0.014673726,0.006335257,-0.056277327,-0.01989558,0.021734832,0.15743813,-0.039448764,0.053133145,0.028483199,-0.120565996,-0.044316564,-0.01430474,-0.057035506,-0.07609557,0.20911276,0.015862051,0.119109444,0.15599453,-0.009291986,-0.025092622,0.02998651,-0.094547644,0.059315685,0.15947993,-0.09299962,0.08624232,0.0070156865,-0.06875311,-0.024264725,-0.079086155,-0.19226813,-0.22485793,-0.22448206,0.020306544,-0.013334261,0.002755356,0.12495344,0.13423173,-0.14961012,-0.024510873,-0.019074628,-0.040417768,-0.06335455,-0.08283929,0.004892355,-0.0076867733,-0.054127358,0.15061034,-0.17619914,0.0063619115,-0.103071176,-0.3102914,-0.13548596,0.019118614,-0.13410121,0.04561617,0.07079299,-0.019235918,0.19533877,-0.09453018,0.17040251,0.023984294,-0.0340219,0.0018234351,0.13362162,-0.07206078,-0.012044778,0.0109143965,0.10171427,0.039043147,0.1467164,0.083467625,0.11463826,0.14477213,-0.026131934,-0.008533232,-0.030278582,0.025313646,-0.0997371,-0.003933059,-0.19359072,-0.045827292,-0.18798333,-0.04936869,0.047865633,-0.08610112,0.04080902,-0.06976928,0.036892973,-0.1738543,2.3988508e-05,-0.02423399,-0.04796848,0.028364586,-0.08467632,0.13111387,0.034448627,-0.023637522,0.012587042,0.00077340024,0.014987446,0.05106732,0.25195393,-0.0065789013,0.033628546,-0.045353528,0.014645624,0.21189871,0.0015208267,0.11496722,-0.07195329,0.0827087,-0.0102693075,-0.029388158,-0.018573461,-0.039904796,-0.04940878,-0.006474179,0.04031945,-0.13636449,0.026373073,-0.03788972
1106,0.10144776,0.14099863,-0.07001642,-0.07977574,-0.02685373,-0.03169681,0.1256045,0.0010586018,-0.057498183,-0.028665375,0.02561409,-0.10172344,-0.021826984,0.045745034,0.08165957,0.036521856,-0.014622257,0.07248412,0.082813784,0.027446743,-0.059581347,-0.0032151775,-0.04618537,-0.08990531,-0.03032038,-0.02424906,0.012493765,-0.030338,-0.32832366,-0.03316447,-0.061154995,0.07204073,-0.037812192,-0.16584872,0.0660623,0.14605573,0.12971075,0.19934289,-0.15879643,-0.30721214,-0.09204522,-0.07031288,-0.0041461936,-0.24761663,0.23317444,-0.06905625,0.049305264,-0.07316105,-0.05461294,-0.09231959,0.10279706,0.05501839,0.14115544,-0.07665053,-0.067328624,-0.014792893,0.07849034,-0.1291607,0.016710198,-0.024597025,-0.0101396395,0.064044066,-0.0666755,0.0062837237,-0.015765518,-0.09790999,-0.27361968,0.22517534,0.03207184,-0.104705684,0.014753887,0.07720352,-0.15728462,-0.040713657,0.019195125,-0.0021972111,-0.13681892,-0.059168518,-0.11999335,0.12883955,-0.014248225,0.26205152,-0.044691887,-0.055130344,0.17969376,0.0974158,0.0293075,-0.06730017,0.086884424,-0.060624152,-0.09224641,-0.015238618,-0.062124453,0.0403854,0.028082106,0.05352307,-0.08026086,0.10281379,0.08400878,-0.06121962,0.051242348,-0.13754329,0.14082667,-0.060952857,-0.11977947,-0.2363016,0.1025992,0.01692762,-0.032021873,0.109592564,0.0095954435,0.14531827,-0.035774406,-0.15342242,0.03236269,-0.2960903,-0.0056689926,-0.026113922,0.07428984,-0.03553167,0.023050874,0.046416294,0.03262244,-0.14531703,-0.04421916,0.16044638,-0.09063279,-0.043636013
1107,0.038369007,-0.14129415,0.004739918,-0.14049318,0.15764932,0.029557738,-0.053217776,-0.013631825,-0.08577768,-0.038630553,0.07206181,0.04996458,-0.03143254,0.034170646,0.03092741,-0.13740031,-0.004218056,0.059262853,-0.15821949,0.06359197,0.057787053,-0.04933908,0.1003092,0.034007672,0.055127382,0.053816404,-0.029829383,-0.0002299021,0.13013297,-0.11824403,-0.08031208,0.08544798,-0.07930433,-0.082037374,0.02448598,-0.02975267,-0.11651942,-0.08346926,0.084104866,0.06625726,0.14566581,-0.060879372,0.076066695,-0.12056505,-0.071624495,0.0127382325,-0.06067983,-0.12952624,-0.043166958,0.009641504,-0.030446365,-0.02367584,-0.0068783886,0.07457685,-0.1017944,-0.06737502,0.019236835,-0.08059215,-0.04332619,-0.0048941495,-0.05001051,0.022695893,-0.02394702,-0.052491143,-0.01198659,-0.12112722,-0.014497872,-0.034375474,0.012732745,-0.026817564,0.060144953,-0.018622888,-0.065594986,0.0077244444,0.09974691,-0.014775959,-0.089580104,0.0363514,-0.059890993,-0.019437235,-0.06803949,0.07483188,-0.06373202,-0.0023152863,-0.056919836,-0.033295132,-0.046946697,-0.07223667,-0.07152925,0.014674985,-0.049981166,-0.08180378,-0.08729554,0.12093574,-0.072570086,-0.08467577,0.03930395,0.24078849,-0.050058972,-0.05822017,0.02813741,0.12465817,0.115412295,-0.03554872,-0.09561012,-0.04338547,0.014585915,-0.03215887,0.14075893,-0.055680785,0.14211178,-0.04472334,0.15999776,-0.025035232,0.048205964,0.15753469,0.03293632,-0.00087533734,0.06661211,-0.038883854,0.041896332,0.09876759,0.049035903,0.107974626,-0.015261513,-0.06903969,0.0020258701,0.11039908
1108,-0.023969468,0.08467197,-0.008363228,0.0006037928,-0.09425989,-0.0052355365,0.059094526,-0.038362134,-0.007431786,0.07559583,0.0451018,-0.007910185,-0.017137043,-0.027533827,-0.14385134,-0.043778688,-0.0752438,0.018131685,-0.16425711,0.07994646,0.15129769,-0.06172276,0.17733678,-0.0012549682,-0.09909383,-0.023615442,0.058950856,-0.18162037,0.15961419,0.065303676,0.008730708,-0.11926448,-0.010960214,-0.05017605,0.04073559,-0.007611347,0.1806208,-0.06453203,-0.09548393,0.16846454,0.09250953,-0.09411301,-0.10579162,0.071125515,-0.18127283,-0.049043275,-0.101939335,-0.005385512,0.026737455,0.014463477,-0.065215185,-0.05171192,-0.06694533,0.08037525,0.08073596,-0.1001696,-0.09597293,0.015890587,-0.12977453,0.03184811,-0.003093185,0.099431835,0.058474932,-0.057209533,0.12250301,-0.040779814,0.055977825,0.007029865,0.07258409,0.00071615324,0.19673847,0.12318955,0.15410843,0.06681372,0.09289899,0.03655573,0.18182652,-0.04038188,0.01021767,-0.13984236,-0.10397173,-0.10032674,-0.02426222,-0.013118405,-0.23476477,-0.09178302,0.033344764,0.037641156,-0.054078594,0.0069778296,-0.06884421,-0.015389449,-0.006764856,-0.0430713,-0.010017172,-0.025217202,-0.14615962,0.019084625,-0.00017045795,-0.05311498,-0.104908094,0.009556442,0.08096228,-0.13052225,0.026607655,0.023834378,-0.2369644,-0.13758801,0.02781018,0.04448546,-0.04080256,-0.004162541,0.07886251,0.10553615,0.012571661,0.1819388,0.06298867,-0.048274923,-0.002961562,-0.012023711,0.09282229,-0.13733955,-0.0688364,0.14511952,-0.0443424,-0.017800657,-0.023724958,0.022106148
1109,-0.26718184,-0.13439308,0.28004152,0.3310217,-0.18480138,-0.030234644,-0.014374121,-0.07209903,0.05162736,-0.033375327,-0.016019978,0.23752306,-0.004002526,-0.03707013,-0.0030551078,-0.032673843,-0.045092843,-0.008221063,-0.012342731,-0.24817917,-0.003231629,-0.01640697,0.13014893,0.06314114,-0.09226205,0.0017359188,-0.09385102,-0.22193359,-0.10142478,-0.109541,-0.013658917,0.019366581,0.08814244,0.06741496,-0.067626804,-0.023333866,-0.19226566,-0.20333913,-0.13019183,-0.07455104,0.12345664,0.11092704,-0.04979173,0.37313974,-0.18276665,0.08811372,-0.038794614,-0.032668646,0.15510766,-0.029182054,-0.01375213,-0.08024064,-0.114418656,0.068886265,-0.07338703,-0.03046248,-0.07202702,0.039716974,-0.052172944,0.053213637,-0.041711625,0.0743817,0.21251172,0.0023602028,-0.035578884,0.066223435,0.13463575,-0.22073208,0.009695597,-0.048873127,0.012379099,-0.111899555,0.38761625,0.15949173,-0.04137742,-0.065347254,0.1480065,-0.042486284,0.06691563,0.09564564,0.019529825,-0.102428995,-0.03817446,-0.027670346,-0.28680485,0.05359883,-0.064067066,0.12901133,-0.2929752,-0.006039285,0.29270735,-0.06417686,-0.03388913,-0.23312931,0.1256701,-0.13773678,0.1601837,-0.08243964,-0.17062488,-0.08531485,0.013154807,0.24294792,-0.2005537,-0.026955286,0.0072655487,0.062495206,-0.08121108,0.015806876,0.010678107,-0.05255201,-0.013311128,-0.039917637,-0.09612758,0.107150204,-0.103718646,0.2770055,-0.02173271,0.060500655,-0.098290704,-0.04820276,0.037929606,0.01344706,-0.22118922,0.35532504,0.015184964,-0.1550914,-0.0064285006,-0.030052787
1110,-0.026768023,0.1335368,-0.043293435,-0.08953313,-0.012675299,0.08264941,0.1399708,0.021957206,-0.16365527,-0.042965002,-0.03235067,-0.02636895,-0.0138696525,-0.03992943,-0.034959827,0.08044349,-0.029304128,0.018124497,0.16164498,-0.17339787,0.0058067995,0.028957613,0.032139968,0.12404922,-0.06683381,-0.0030956264,-0.013872647,0.09730641,-0.04156478,-0.0049280873,0.088077374,-0.0276771,0.074299514,0.15233785,0.045467794,0.17167784,0.10229535,0.012814296,-0.09954229,-0.08613422,-0.10578496,-0.04724816,-0.021467192,-0.012466508,-0.006393754,-0.012377593,-0.007676188,-0.12555067,-0.012541655,-0.048884947,0.011401437,0.019504298,-0.03727422,0.049604632,0.07187706,-0.023382869,0.0010177146,-0.02267794,0.08333791,-0.056841906,-0.16209872,-0.05508684,-0.122778,0.19430591,0.03281577,0.008961024,-0.09492102,0.15543775,-0.018297113,-0.00024019713,-0.033909995,0.06885876,-0.05375729,-0.019531505,-0.0309752,0.0003086052,0.07282322,0.06773895,-0.039844926,0.17286037,-0.014239483,0.04283164,0.063186415,-0.072799444,0.049688857,0.07440281,0.19779232,0.10490529,-0.07941584,0.004415687,0.008286559,0.08500538,0.17176613,-0.034557592,-0.015189816,0.2304472,-0.121812925,-0.08971324,0.0076640546,-0.067342296,0.002328442,-0.09609065,-0.04555147,0.051635254,-0.058890272,-0.051289696,-0.046962243,-0.0006588547,-0.026484214,0.120300196,0.0010491771,-0.0633842,0.032884333,-0.043562446,0.11488715,-0.014337711,0.0549586,-0.037482787,0.10330055,-0.011452427,-0.011978255,0.030869689,-0.0791337,-0.11875051,-0.097151935,0.022068003,-0.011176494,-0.0971268
1111,0.11355857,0.14665043,-0.066925235,0.068325214,-0.053603463,-0.019798227,0.103833824,-0.03832142,-0.13647999,-0.038547885,0.0069753504,0.050682377,-0.031230276,-0.06507881,-0.030526657,0.0051511046,-0.03536167,-0.0075990288,0.0013248675,-0.026749864,-0.201169,-0.007736906,0.07027217,-0.052757226,-0.060092013,-0.070458755,0.00320254,-0.25804397,-0.19359449,-0.079512164,0.14244163,-0.02849359,-0.07409936,-0.10666104,-0.036472984,0.05779884,0.17319894,0.042090986,0.06632068,-0.093843594,0.010375315,-0.077210344,0.03973011,-0.0464704,-0.060260594,-0.002648782,0.14453901,0.050886173,0.15473966,-0.026760975,-0.03996425,0.04646967,-0.031037547,0.1255251,0.24720508,0.057763122,0.06697419,0.14059643,-0.018783921,0.044352368,0.028326847,0.0003430871,0.013953638,0.032349538,-0.037086636,-0.081635736,-0.0137670515,0.08213575,0.010534631,-0.03337256,0.036625426,0.00576162,-0.18208838,-0.12774421,-0.036379308,0.021487635,0.05491908,-0.055275176,-0.01519644,-0.10270633,0.071022145,0.0387463,-0.0175695,-0.026854895,-0.008275397,-0.030138101,0.19719818,0.087970845,0.021215416,0.047306746,-0.032254364,0.14020409,0.15919894,0.088924095,-0.059641242,0.09577434,-0.12058657,0.062401082,-0.09234891,-0.019444851,0.029629832,-0.02464375,0.072016105,-0.16373833,0.027816594,0.023029694,-0.10211463,-0.07234349,0.13230738,0.021744607,0.013383023,0.033865254,8.050481e-05,0.1022921,-0.112389125,0.057633787,-0.12102307,0.011758699,0.049774233,-0.030742224,0.04135274,-0.09676529,-0.04763848,0.038243983,0.115990415,0.010009917,-0.013176158,-0.030792436
1112,-0.33477327,0.026906716,0.06453336,0.35158947,-0.2087191,0.028506786,0.12518631,-0.040583633,0.12952915,-0.059372544,-0.061890837,0.07857604,0.047868684,-0.08349919,-0.23582472,-0.010709591,-0.035815332,-0.07063794,-0.08075839,-0.19950508,-0.23860538,-0.03450363,-0.06904398,-0.026016355,0.018561509,-0.018408587,-0.007935639,-0.12404007,0.11023108,-0.00988473,-0.09391419,-0.01994889,-1.1405307e-05,0.15079953,-0.07514154,0.056456,-0.08897827,-0.31650788,-0.05307702,0.1599029,0.0111474125,-0.034473773,-0.04599589,0.1465104,-0.30139807,0.19634283,0.034998406,0.06536587,-0.05001846,0.06772842,0.0053512463,-0.032380056,-0.24788095,-0.040437702,0.031241516,-0.008591612,-0.073422946,0.044076215,0.061708394,-0.064429045,-0.1895404,-0.027751166,0.042575266,0.057659823,0.14323363,0.06732235,0.14960048,-0.071345,-0.0045777215,-0.012658891,-0.020896956,0.058627278,0.1597841,0.10758419,-0.18327743,0.0878881,0.104149744,0.11995268,-0.041708723,0.060123876,-0.08677698,-0.27458644,0.029603848,0.037448674,-0.1351218,0.018375931,0.053997178,0.16964166,-0.22216943,-0.020025585,0.32254517,0.12706256,0.030483786,-0.07649381,0.0009744454,-0.067173816,-0.038179804,-0.17375062,-0.06572896,-0.060658142,0.0045571993,-0.042870827,0.021408169,-0.0062898286,0.035487283,0.19332477,-0.03216969,-0.05707206,-0.033456385,0.03996684,0.1827487,-0.013737862,-0.15313627,0.048695218,-0.01308771,0.19260553,0.063752495,-0.07375231,-0.0361449,0.04112738,-0.18183696,-0.15771173,-0.054219708,0.16579074,0.013135715,0.045371026,0.030720482,-0.038557157
1113,-0.06937187,0.08273239,-0.05808926,0.021262,0.08022855,0.027746188,0.037560735,-0.0638358,0.059391357,0.029034162,-0.0037645784,-0.19276516,-0.03368675,0.027687524,-0.037607934,0.0032787435,-0.03422438,0.012750849,0.024870567,-0.01569847,-0.05775215,-0.015303166,-0.084537014,-0.11698444,-0.039232522,-0.006879874,0.018794468,0.0044113165,-0.09163138,-0.082127996,-0.04441422,0.044315115,-0.11064926,-0.003901327,-0.033635207,-0.022128463,0.04702647,0.06308105,-0.04323203,-0.12656866,-0.08676458,-0.045511164,0.033791933,-0.06461767,0.065434225,-0.033958618,0.0013793458,0.04662553,-0.029371543,-0.03694085,-0.05313509,-0.089824624,-0.008566824,0.03247384,0.08524311,-0.043532796,-0.080361255,-0.08271491,-0.09859551,-0.015543036,-0.06372433,0.035621382,-0.08326239,-0.082882725,-0.07227697,-0.0648547,-0.124109104,0.07631597,-0.04871562,-0.12043438,-0.070943765,-0.08409599,-0.07706762,-0.04868876,0.030079829,0.029103106,0.12133804,-0.020412903,-0.057009857,-0.002541053,-0.058785755,0.00067212945,0.055851795,-0.047472656,0.19770442,-0.10759666,-0.07357507,-0.075203694,0.05568147,0.012859494,-0.013698059,0.08788393,0.053275637,0.014399642,0.07095175,0.045914236,0.09150711,0.03696101,-0.06748818,-0.0010125639,0.053424727,-0.05436327,0.07469332,-0.018207252,-0.06927816,-0.0046809684,-0.059572432,0.049954478,-0.09750831,0.00044647508,0.020487515,-0.016150923,0.04549583,-0.03875333,-0.043986112,0.0011325487,-0.0025596553,0.08518322,0.06941649,0.0065983315,-0.042712506,-0.025912609,0.012990169,0.19990788,0.14929737,0.032282572,0.03052438,-0.030054301
1114,0.08221387,0.09157551,0.08026769,-0.13669483,0.11254679,-0.054653052,0.032723974,0.07363602,0.024611114,0.039928533,-0.07059376,-0.06647741,-0.016959047,0.034315486,0.06355236,0.15223432,0.03331673,0.042729422,0.08291845,0.17533202,0.008334631,0.016393572,-0.0033034002,-0.11617147,-0.031952046,-0.08512263,-0.041801095,-0.018523015,-0.05970605,0.043121476,0.0902592,-0.028030934,0.021967927,0.08313645,-0.056527913,-0.0056403703,0.12179573,0.05311809,0.016671041,0.0074221143,-0.09361319,0.060498945,0.0031912606,-0.14746404,0.13243073,-0.12829827,0.1090196,-0.008094206,0.06922054,0.022729551,-0.046245854,-0.003347327,0.041695908,-0.09233752,-0.07306484,0.027024662,0.013864762,-0.111992866,0.0041267946,0.05238046,0.053166743,0.060423177,0.0093854945,-0.13199656,0.079003595,0.024841996,-0.13231945,0.08555425,-0.01581659,-0.03723807,0.0022820807,0.020106629,-0.15286312,0.0068762847,-0.10468302,-0.009965891,-0.10963483,0.07045753,0.009712029,-0.13459007,-0.043988205,0.004565649,-0.007646011,-0.05858667,0.20352714,-0.023736242,0.15610228,-0.024837488,0.077823825,-0.050087117,-0.17600775,-0.005661114,-0.0112526445,-0.050868575,-0.06673443,0.0108367605,-0.085498855,-0.043525837,-0.059151445,-0.018648956,0.06438071,-0.029548837,0.051366813,-0.052615363,-0.09160348,-0.038048685,0.044024844,-0.08229606,-0.05288385,-0.022735937,-0.0904266,0.012298214,0.05522779,-0.08016292,0.102337696,-0.1648329,-0.057148468,0.01758107,0.010070288,-0.055999782,-0.10531569,-0.051070765,-0.12609139,0.06385269,-0.06359768,-0.1435065,-0.055668876,0.003941107
1115,-0.07233846,0.048039157,0.046379328,-0.014511529,0.019648466,0.004091301,0.13759904,-0.059942413,-0.11029835,0.00060824305,-0.068268634,0.05292017,-0.02642876,-0.006654837,-0.03896225,0.0768454,-0.011000146,-0.03145322,-0.14869195,0.05097768,-0.18442021,-0.047733832,0.063334495,-0.16128056,0.019151568,0.04700196,-0.00914647,-0.08462538,0.020986598,0.126415,0.1628182,0.060871005,-0.04225208,-0.043844312,-0.0114531275,0.073189564,0.16653855,-0.005093765,-0.020478144,0.06206373,-0.007937056,-0.026014332,-0.017815601,-0.14196153,0.02927778,-0.103571825,0.08206477,-0.026496857,0.084642835,-0.02154674,0.060077723,-0.020205768,-0.034763623,-0.21490204,-0.009197976,-0.03436915,-0.00338139,-0.030751768,0.0546862,0.016017161,-0.014780313,-0.109350994,-0.008658496,-0.15835945,0.18290403,-0.013951164,0.021986045,-0.035128646,-0.0008573561,-0.01996148,-0.17003317,0.07305593,0.055896085,0.016676037,-0.19017877,-0.028878305,0.07445155,-0.14891623,-0.14879556,-0.09581742,-0.01422805,-0.06500256,-0.04397531,-0.02239536,-0.14447777,-0.24144243,0.23429039,0.10658523,0.0869234,0.010883996,-0.15211834,0.19730414,0.12718646,0.10512941,-0.08677624,0.00819228,-0.089786604,-0.16760047,-0.09379415,0.019007266,-0.051289495,-0.13763697,0.06089778,-0.09805425,-0.007640356,0.01349246,0.031847626,-0.1687936,-0.0019033051,-0.037149668,-0.040854614,-0.0018170676,-0.0934258,-0.055297654,-0.020815345,-0.11180413,0.011087061,-0.15851271,-0.05116965,-0.08116583,-0.13800065,-0.23580666,-0.018151227,0.020542799,-0.0194065,0.06735764,-0.044312533,-0.023750255
