,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
10,0.03577325,-0.15033786,-0.011577683,0.005696547,-0.08165563,0.02342126,-0.103530385,-0.025052346,-0.055265184,-0.01134913,-0.03169609,0.121871255,0.024947384,0.074328065,-0.00561564,-0.12303374,-0.013536004,0.014670561,-0.09442183,-0.062241226,-0.009182409,-0.02387149,0.06601772,-0.06501921,0.044278894,-0.043098904,0.012321493,-0.053023566,-0.023375079,0.0434914,-0.013115577,-0.014404705,-0.03792121,-0.20405675,-0.056470923,-0.055170715,0.018937087,0.016552145,-0.07608255,-0.0026066818,-0.02226864,0.07841289,-0.05184948,0.09798158,0.034085803,0.059413586,0.057488542,-0.084806435,-0.03199961,-0.04462665,0.037198436,-0.10095913,0.15317851,0.12085745,-0.022781108,-0.04976178,0.010471984,-0.10065636,0.034612156,-0.049262952,-0.015223082,0.0072433376,-0.02453142,-0.07165406,0.067802995,0.017838892,0.12981899,-0.077131175,-0.009877419,-0.018159257,0.029254226,0.03855626,-0.027076703,-0.0378836,0.05396737,0.016529556,0.045623098,-0.10413838,0.022471627,-0.023625718,-0.024426702,-0.046917003,0.01894123,0.054276623,-0.04854636,-0.051267866,-0.07640173,0.17366748,0.0713216,0.05975535,-0.023457345,-0.030389545,0.07823656,0.02390507,-0.037867017,0.09458553,-0.11297645,0.10073843,-0.00061058335,-0.03020652,-0.08711672,-0.15556446,0.012525712,0.072663665,-0.022107359,0.004480278,-0.0099164145,0.102925114,0.12909056,-0.08041245,0.024894062,0.017275102,0.05348724,0.064846784,-0.098497786,0.009440441,0.010640427,-0.0077504837,0.03389747,-0.044777814,-0.011225629,-0.033716463,-0.117096595,0.021633226,-0.050472874,0.026837414,0.0027435157,-0.00060927635
11,0.12462193,0.041588753,-0.08834373,0.0435481,0.017699677,-0.063972905,-0.02756106,-0.04243083,-0.11397506,0.01772877,0.050077017,-0.046732042,-0.049852327,0.017253641,0.0589883,0.023641683,-0.030867994,-0.0013506495,-0.016523758,-0.06391596,0.007170812,-0.0027474891,-0.00790685,-0.027054476,-0.015296241,-0.024257356,-0.024641387,0.040704984,0.06299286,-0.0272511,0.09252611,-0.030299198,-0.045167726,-0.049221236,0.104331724,0.02725414,-0.008237708,0.09085322,-0.039261956,-0.051011506,-0.06923506,-0.052849535,0.03128888,-0.042597443,-0.0013162235,0.05422044,0.034945272,-0.026982576,0.10995853,-0.0027821073,-0.085025616,-0.05943561,0.05453687,0.04472756,-0.040106095,0.0046219523,0.059956487,0.04155121,-0.04444567,-0.0004974605,-0.051357344,-0.047323555,-0.048959505,0.03950984,-0.058663752,-0.014441716,0.0042057806,0.026852744,-0.058400653,-0.047137544,-0.010564784,0.06400281,-0.116857596,0.053672206,-0.026131118,0.04765396,0.030778475,-0.03653582,0.11674534,0.07020253,-0.030444533,-0.018118955,-0.019064669,-0.025387647,0.015669223,0.014477259,-0.019352404,0.086273596,0.045818355,-0.0044529294,-0.030269014,0.01009547,-0.03495959,0.03691966,-0.004284596,-0.025792893,0.051952433,0.05841067,-0.0311548,-0.02413252,0.112246096,0.0030755668,-0.042198356,-0.1023888,-0.13460839,0.01682001,0.034214947,0.029709937,-0.07161061,0.06746564,-0.018833706,0.0044673444,0.033874314,0.059608214,-0.07327426,0.0055382294,0.044976477,0.033758022,-0.050463226,0.076778345,-0.11065842,0.0063593523,0.03320181,0.014073256,0.063598774,-0.040492065,0.054511305,0.08344348
12,0.07220982,-0.0025017357,0.055968814,0.097957745,0.0031864713,-0.048873562,0.028462889,0.025257645,0.054961763,0.03792183,0.0051845047,0.048582785,0.047428824,0.029139673,0.057051007,0.02465238,-0.04663421,-0.08331863,-0.039866455,0.06275026,0.015592123,-0.0820143,0.06570033,-0.062334828,0.017314238,-0.03951936,0.035690796,0.052667603,-0.033323966,0.04903823,-0.053615008,-0.022886617,0.04755066,-0.0077436296,-0.009404577,-0.0016297336,-0.07959393,-0.068105265,-0.089331605,-0.031375173,-0.019319702,0.14162244,0.074530505,0.042416934,-0.035368636,-0.023675872,0.021434339,-0.01548243,-0.033738643,0.08437228,-0.031399664,-0.016319474,-0.036640473,-0.01622701,-0.01856354,-0.020401249,0.05227153,0.0024261118,0.013264766,-0.042935636,0.06670166,-0.047333248,0.10332594,0.061607525,0.11536263,-0.0055294656,-0.007216623,-0.04645788,-0.10302062,0.013839247,0.09512609,-0.012849283,-0.02658578,-0.04807791,0.035428707,0.014770703,-0.04922048,0.015066364,0.010652678,-0.027443038,0.014913309,0.0026516302,-0.037409715,0.08177214,-0.04624291,0.05414082,-0.0927232,0.05919615,0.013158756,-0.03612169,-0.036532782,-0.023266444,-0.070848666,-0.043976076,-0.035054374,0.043652628,0.026822744,0.011057858,-0.010469905,-0.051056933,-0.09079892,-0.06330837,-0.015737526,0.042043008,-0.021821642,-0.03891376,-0.065725535,-0.032492295,-0.022086972,0.073162414,0.04794847,-0.055605806,0.012262575,0.005779628,0.01861075,0.033279296,0.047292292,-0.09226537,0.00079936336,0.044168875,-0.055590875,-0.0096302,-0.08899678,0.069529474,-0.0040148143,-0.046185907,-0.03919771,-0.037631046
13,0.039704323,-0.0010104253,-0.052303832,0.08813772,-0.07583621,-0.05240786,-0.0021832418,-0.023749873,0.093018636,-0.047289856,0.09253798,0.06480313,-0.049210533,-0.011352749,-0.01997968,0.0058412943,0.036831856,-0.028839868,-0.041565124,-0.05123678,-0.021925425,-0.004491611,0.03140014,0.0101872375,0.012648886,0.06689272,-0.086891934,0.0146268625,-0.060915362,-0.024556521,0.0031780642,0.022518713,-0.05574765,-0.013247741,0.00496173,0.030697027,0.05451946,0.006062247,0.0022130548,-0.061711527,0.07983483,-0.05136674,-0.013257233,0.02915277,-0.06178678,-0.005870797,-0.041728657,-0.08607194,-0.08785597,0.08023351,0.009297361,0.026718501,-0.016536241,-0.0016440415,-0.027583664,0.04143471,-0.07671269,0.01633074,0.028405836,0.048020054,0.037075195,-0.059150226,-0.028858367,-0.08641819,0.05751201,-0.099557236,-0.019611616,0.063364364,-0.029107478,0.02746532,-0.080357805,0.016720751,0.060682487,-0.008251063,0.03476649,-0.09019415,0.041321434,0.029157434,-0.042427596,0.053619873,0.03517447,-0.009435238,-0.0863398,-0.087815866,-0.023114663,-0.058489464,0.004625983,0.14128222,0.008139109,0.04245944,-0.032910194,-0.09590653,0.005569277,-0.07737627,-0.04476357,0.007306627,0.005804613,0.012187024,-0.0005575511,0.065501116,-0.047191545,-0.021246832,0.058372375,0.050560508,0.07838026,0.04225384,-0.0036915692,-0.024952924,0.016154183,0.022906156,0.05001687,-0.04560022,-0.011565506,0.0701841,0.021758918,-0.03335072,-0.09043481,-0.0047659967,-0.02672418,-0.016920336,-0.0820895,-0.058553327,-0.01538832,0.011893865,-0.087371826,0.014039929,0.020466806,0.075490855
14,0.023959309,-0.0052814623,0.037328567,0.027003242,0.07262892,-0.03318988,-0.045522127,0.015812889,-0.012628319,-0.03445546,-0.013417728,-0.0005366919,-0.049941216,-0.04019415,-0.0070621716,0.040389363,-0.055523835,-0.026469754,0.019760655,-0.060813766,0.09195232,0.024283372,-0.047137264,0.03553516,0.002752684,0.020599743,-0.102716714,0.047602277,-0.029934773,-0.07529411,0.058568094,0.04106163,0.012423646,0.049380094,0.026049556,-0.018140228,-0.034630645,-0.07568732,-0.049254682,-0.09065703,-0.068614066,0.0058722217,-0.030209886,-0.01602528,0.029612605,0.038509294,-0.010964316,-0.071319595,0.055234343,-0.084716395,0.0827339,-0.10968644,0.025879476,-0.01004282,0.0040113875,-0.09164642,0.038543634,0.029136986,-0.04326739,0.07129805,0.0029918572,-0.052199334,0.070949405,0.026603747,-0.04552089,0.040048767,-0.08055275,-0.043744132,0.01735383,0.06371481,-0.055298086,-0.047612265,0.09095631,0.021681435,0.071118936,0.017941637,0.045779083,-0.06240327,0.051334746,-0.075913824,-0.02283139,0.11367073,-0.060277358,-0.012627096,0.06065338,0.003075384,0.030663192,0.0005610169,0.0871851,-0.0035857218,0.059210323,-0.047999945,0.06471273,0.022213096,-0.03916872,0.00586476,0.054815006,0.03020381,-0.02364284,0.059176333,-0.0014949704,0.015091654,-0.048867773,-0.051352866,-0.09373862,0.0676789,0.027317708,0.095288806,-0.021531867,0.010838396,0.038643792,0.010317994,-0.0062484476,-0.0138765,-0.021133857,-0.01150598,-0.023492051,0.01264185,0.031077042,0.048818853,-0.056673985,-0.047307797,0.07604346,0.048178595,0.06440279,0.005540772,0.055516858,0.03969335
15,0.04716659,-0.021596886,0.0016059448,0.073042266,-0.03815853,-0.050210968,0.028438976,-0.014476249,-0.012920444,-0.0681951,0.07162702,0.03407371,0.011859999,-0.03638934,0.052942824,0.037541527,0.028827736,0.040150527,-0.07903234,0.036833193,0.047663905,0.0052376925,0.015507086,0.00079107773,-0.021050138,-0.08699088,0.06457477,0.013077847,-0.041613046,0.026047345,0.092988975,-0.064566426,0.050559647,-0.027306242,0.013625763,-0.025089275,0.029391134,0.090531155,0.018558068,-0.043933045,-0.0010534369,0.03789254,-0.002897703,0.01546968,0.032077108,0.023007158,-0.04575231,-0.07550393,-0.06438794,-0.037763577,0.005561959,-0.036878493,0.06268794,-0.016715687,0.021088628,-0.007769665,-0.07665372,-0.008200583,-0.049319092,-0.08916743,-0.035446595,-0.046544027,-0.064685725,-0.034336377,-0.014156678,0.023564154,0.0039114105,-0.0036962053,0.025017215,0.0013936764,0.023260053,0.036816113,0.006027574,0.010911698,0.048254866,-0.021078007,0.09125521,-0.011105056,0.027010141,0.03924139,0.042196047,0.06693646,0.06338746,-0.03028096,-0.033309475,-0.06893686,-0.068625756,0.015653258,-0.05111656,0.006627387,0.041544795,0.0014972857,0.012477896,-0.0015228228,0.054711867,-0.014444866,-0.052253094,-0.029970214,0.05797585,0.03661538,0.047596667,-0.02886532,0.080041215,-0.07597557,0.01829437,0.08068469,0.057026453,-0.07234978,0.016032597,0.007866862,0.021149958,0.06847991,0.094128884,-0.00999584,0.0008550338,0.036471277,-0.0061133048,0.042781383,-0.0009410706,-0.017425071,-0.037421778,-0.025030833,0.025425965,-0.05075953,0.08529119,-0.030725827,0.027791023,-0.08523201
16,0.04803349,-0.11439809,0.033936013,0.09451009,-0.11768922,-0.027844934,0.082149,0.014512625,0.008438073,-0.073122956,-0.027933888,0.14994103,-0.09670599,-0.015584298,0.009725952,-0.113427304,0.04012143,-0.08401998,-0.060346004,-0.0638586,0.00812599,-0.038144812,0.16616112,4.874697e-05,-0.033100855,0.0016694518,0.03915212,-0.03981258,0.067416795,-0.035107814,0.055415425,0.013507703,-0.017827373,-0.015132239,-0.006409774,0.06791003,0.009317927,-0.050247077,-0.093489826,-0.067961134,0.052122768,0.095058136,-0.0016848843,-0.05092628,-0.07563017,-0.12689114,-0.041154478,0.03720753,-0.04865858,0.052223712,0.033260968,0.05896082,0.15521674,0.11429154,-0.03433456,0.03896976,0.009839831,-0.08274372,-0.0034899078,0.04931313,0.008715817,-0.06086255,0.024527427,-0.058290884,0.05104743,-0.027436249,-0.02700533,-0.051592503,-0.012194204,-0.07437004,0.10979246,0.027785745,0.065442376,0.044763878,0.0030372972,-0.05280609,0.019528663,-0.04720262,-0.052888636,0.14754266,0.07141969,-0.014061368,-0.054881312,-0.0035751015,-0.10146529,0.0040945956,-0.062273122,0.07091806,-0.066259794,0.05439332,-0.0014368382,0.001103355,0.00046988373,-0.04665853,0.04475412,0.088255264,-0.10657298,-0.065146185,0.08591883,0.039256256,0.015059767,-0.12077561,-0.03939055,-0.031579565,0.085520096,-0.011365913,0.0759534,0.019309666,0.026522784,0.007003035,-0.0032636125,-0.0073752585,-0.10902877,0.020864535,0.104832746,0.05841059,-0.006904518,-0.01760536,0.0105871465,-0.036019344,-0.06647254,-0.014712609,-0.09002895,0.08621682,-0.0146009335,0.09273476,-0.05180943,-0.00044790452
17,0.15066405,-0.050343502,0.05716273,0.023639092,-0.0041589173,0.065056734,0.0035924164,0.011548989,-0.04658886,0.078908086,0.03352784,-0.042386923,0.022998132,0.002725933,-0.06829965,-0.024364432,0.016775712,0.022330258,0.044260208,0.040046666,-0.10789442,0.044224296,-0.110731,-0.019858617,-0.07966052,0.01924093,-0.030441055,0.02613261,-0.02839832,-0.024994986,0.0007041821,-0.05194911,0.06703778,-0.017699385,0.10655826,0.08206871,-0.016281897,0.06080091,0.0013576876,-0.11086586,-0.06956451,0.052434605,0.007896808,-0.048811518,-0.06960718,0.052673806,0.04092421,-0.0013607076,0.041577403,-8.108078e-05,-0.0076602753,-0.016221529,0.11180631,0.063705474,0.008091881,0.0034866263,-0.0064635826,0.036000896,-0.053741846,0.011499302,-0.031923067,0.046745498,-0.035055365,-0.08402458,-0.10661556,0.036113568,-0.060494985,-0.06737294,-0.048314665,-0.017126342,-0.043694034,-0.045383576,0.039757304,-0.07843691,-0.09767442,-0.004089912,-0.000710417,-0.014334529,0.052130345,0.018018484,0.06994774,0.04183194,-0.019452935,-0.011937613,0.111557946,0.10004393,0.05360299,-0.10683712,0.07620925,0.020993358,0.104157366,0.036545716,0.040052142,0.111384556,0.021640528,0.046377964,0.023678651,0.009018669,0.019004688,-0.016193809,0.02061747,-0.05572925,0.042005725,0.05501895,-0.05167888,-0.0061646006,0.10579479,0.05632535,0.029122958,0.0003485216,0.0761218,-0.05099979,-0.08504818,-0.048957415,-0.017739162,-0.0850516,-0.08145363,-0.006376177,0.058606893,-0.011376011,-0.00064751244,0.10842278,0.11960373,0.009309568,-0.028767617,0.04767581,-0.062799975,0.022683214
18,0.009514638,0.008064816,0.03947179,0.11253799,-0.041401006,-0.064660355,0.023909088,0.011718218,0.013464687,0.004697636,0.022385063,0.03640084,-0.019069968,0.07508134,-0.022670344,-0.0060277185,-0.007415224,-0.012530055,-0.016221015,-0.06795033,-0.035629414,0.026600605,0.023313217,-0.117643826,0.0126919495,-0.008210638,-0.059237845,0.043738622,-0.065868236,0.066551715,-0.029271418,-0.048021287,0.097525194,0.11081155,-0.08603995,0.037427142,-0.0352148,0.006183392,-0.08269655,-0.04914862,-0.04450644,0.034071077,-0.052150577,0.009550389,-0.068472534,-0.10945397,-0.023828596,-0.031963535,-0.13174033,-0.019414335,0.07067632,-0.063751,0.0081093535,0.04312624,-0.028899588,-0.01512952,0.036913067,-0.14405225,-0.043030836,0.015963865,-0.040509768,-0.08820654,0.0019258166,-0.027327737,0.0653477,-0.01757402,-0.01484124,-0.01656448,-0.04988029,0.002464151,0.007993547,0.027507044,-0.06752844,-0.02642855,0.028456315,-0.014407815,0.0374488,0.058638927,0.06997166,0.003910945,-0.04864001,0.091168575,-0.03905176,-0.05615037,-0.04914117,-0.07350195,-0.013912569,0.13728386,-0.0013684737,-0.028805615,0.042582177,0.027780956,-0.095458,0.011133569,-0.086276785,0.03893976,-0.103311636,0.01444434,0.0070199175,0.0036327385,0.00026458094,-0.0028697865,-0.004319099,0.059176926,-0.053197347,-0.07803179,-0.050649427,-0.025766652,0.0034819276,-0.012171108,0.005472513,-0.008837653,0.08814665,0.011975447,0.061841708,0.02738347,0.094684504,0.005688953,-0.031038083,0.016822744,0.018558308,-0.08807401,-0.10645474,0.026581489,-0.04174989,-0.043232564,-0.08102282,-0.05379382
19,-0.0036316428,-0.05689768,-0.027652768,-0.06759417,0.044637773,0.043582693,0.07954576,-0.095817626,-0.048934795,-0.014017382,0.0010194118,0.0026835275,-0.05906458,0.04826325,0.07634923,0.048580986,0.034948524,0.0452813,0.00509472,0.04677134,0.030139612,-0.09241473,0.027171757,0.023716575,-0.08723854,0.036694687,-0.016507171,0.057126436,-0.0028126547,0.016886773,0.049975235,-0.09658799,-0.023856344,-0.01574978,-0.048958108,0.00666349,0.0046649957,0.07858801,-0.0027098667,0.030196132,-0.056348167,-0.08159134,-0.094196975,0.05589443,-0.02523532,-0.07856466,0.009794498,0.0025849706,0.020462511,-0.06349364,-0.055261027,0.009641687,-0.011564286,-0.07050465,-0.009791979,-0.0346627,-0.038482063,0.072053455,0.0006133567,-0.027866552,-0.066995405,0.074373655,0.025847793,-0.041836362,0.059233125,0.01888186,-0.07160529,0.034326345,0.008856196,-0.0013337197,-0.02940337,0.037381683,-0.048604205,0.0063903644,-0.022853004,-0.04598563,0.00020724811,-0.00056675845,0.044904687,-0.026784763,0.07848847,-0.022688266,-0.027188357,-0.10553647,0.010930205,-0.04008201,0.101284675,0.050169036,0.0060924534,-0.003965713,-0.09101057,-0.00509197,0.022043712,-0.0073799193,-0.04937946,-0.05355859,0.07813408,-0.028817588,-0.044738673,-0.035498146,-0.009135762,-0.0018574378,0.05359632,-0.021369971,0.011788545,0.002741309,-0.03454514,0.049055252,-0.079400726,-0.034981616,0.018789157,0.08736758,0.02785129,-0.05950503,2.8678425e-05,-0.035882983,-0.0716524,0.0011532807,-0.038092464,0.05727872,-0.047085624,-0.038693372,0.009544376,-0.046304863,0.006548708,-0.0013969494,-0.0013135575,0.016881086
20,0.008718006,-0.08149807,0.060117304,0.10654143,-0.11849592,0.018310871,-0.049730983,-0.019419428,-0.0582221,-0.03351394,-0.013116517,0.048125673,-0.10493936,0.025724068,-0.083271034,-0.091146864,-0.016514497,-0.034041412,-0.061333917,0.041632615,0.04502192,0.04031721,0.075700805,-0.00886752,0.041061778,-0.06599141,-0.025516763,-0.009462071,-0.052789252,-0.0066354256,0.02384032,0.088475645,-0.014687518,-0.0594313,-0.023660392,0.015925428,-0.051635746,-0.0039846767,-0.08284891,-0.009815534,0.04832394,0.07369897,-0.023164246,0.058501333,0.072389826,0.0064554764,-0.00048912776,0.04168724,0.022696054,-0.036091536,-0.088878535,0.011617326,0.08357472,0.07070722,0.05347894,-0.029449292,0.06519097,-0.13081019,0.047546506,-0.021522144,0.020665186,-0.03890724,0.000848783,-0.06289243,0.11385506,-0.03444347,0.023682892,-0.0031308508,0.0119847255,0.0002175091,0.0010575879,-0.0052038585,-0.034590464,0.008629226,0.042247158,-0.06336391,0.0025389998,-0.040086433,0.02425012,-0.071057536,-0.086869314,-0.027611332,0.045884877,-0.07153921,-0.071975864,-0.072369054,0.041586973,0.1104116,0.030846015,-0.08872959,-0.05469869,-0.013599903,0.06691896,0.00036224665,-0.026513726,0.045713823,-0.024413493,-0.090207875,0.01361252,0.048713956,-0.014728279,-0.016006904,-0.046022553,0.017077675,-0.017416952,0.011052549,0.04486329,-0.03000247,0.03775041,-0.003910719,-0.04118486,0.08063561,0.010619166,-0.096323125,0.08445384,0.018783486,0.030703526,-0.010516912,-0.027106816,-0.029793866,0.03363533,-0.08171831,-0.15291817,-0.041524895,0.024172299,0.054684006,0.071251385,-0.028930344
21,0.09047038,0.07323259,0.0240706,0.08694435,0.020716624,-0.011996007,-0.053228892,0.0007420115,0.056790177,0.06814743,-0.039318357,0.024626706,0.013396295,-0.010408352,0.018117243,0.015936576,-0.027335038,-0.036135804,-0.023756085,0.122806765,-0.014931311,-0.06733666,0.07334693,-0.084933914,0.070983395,-0.019949557,-0.07439916,-0.01824165,0.021200472,0.027843077,0.061363924,0.055623166,0.004093816,0.0269933,0.0367122,0.0818241,-0.0617814,0.071504064,0.027714038,0.019988153,-0.03603782,0.04243173,-0.07648444,0.054295752,0.009493018,-0.024698734,-0.0379658,-0.059992485,-0.047497634,0.01854945,-0.05226967,0.05964734,0.037994225,0.056875475,0.03480496,-0.09628096,-0.0056865523,-0.047924977,-0.013173895,-0.031273615,-0.033189848,0.047422618,0.015325961,0.030410195,0.05104167,0.03812486,-0.025980078,0.040199056,-0.04862537,0.0057924422,0.042392403,-0.022566693,-0.040639058,-0.036584165,0.074829,0.028756553,-0.020443894,0.061558604,-0.04202649,0.0028290472,-0.049778238,-0.08264242,0.001783636,-0.01406217,0.03675978,-0.056698296,-0.026000874,0.03555507,-0.013388486,-0.053383697,-0.048818443,-0.014921272,-0.047208995,0.107609116,-0.081477985,-0.06025593,-0.036948416,-0.058031306,0.06278495,0.018882733,0.01717538,-0.03135516,0.032631975,-0.017698752,0.07309642,0.035140295,0.06656783,-0.076599725,-0.053278014,0.03200276,-0.018062288,-0.06140686,-0.0380291,-0.06498587,-0.0145797,-0.020120455,-0.058570076,-0.054539375,-0.0708864,-0.041316047,-0.037915356,0.020759858,0.025108894,-0.04513587,0.005166552,-0.061847612,-0.04916624,0.021869637
22,0.06384115,0.047022954,-0.030579172,0.09273356,0.0007939391,-0.022151494,0.026315296,-0.06755967,-0.021848654,-0.072465286,0.06770192,-0.054010823,-0.030673862,-0.024563689,0.024020813,0.023935592,0.033456363,-0.016545508,-0.027138622,0.014802077,0.029868888,-0.045514178,0.071389,-0.0019618226,0.021516817,-0.022260776,-0.0020280224,-0.03813999,-0.051068287,0.032510545,-0.062217485,0.033379417,-0.020721922,-0.05274517,-0.060246993,-0.01662726,0.082412444,0.021889836,-0.09881861,-0.06447443,0.014017278,-0.011469099,0.06834016,0.022672016,0.046368957,0.0065939976,0.077624105,-0.025902957,-0.00452948,-0.08018177,-0.032284416,-0.05629493,0.022684272,-0.011454233,0.039231993,0.08326525,-0.028269218,0.0795742,-0.07381252,-0.032098558,-0.056289643,-0.020970808,0.008696698,-0.019373097,-0.022454664,0.050003592,0.013083246,-0.025380382,-0.022747887,-0.07216671,-0.0053265113,-0.0993738,-0.0009060904,0.07329714,0.04597894,0.04708939,0.022979388,-0.04641916,-0.020976495,-0.069018245,-0.021491464,0.032427173,0.042411327,0.005467959,0.0077920626,-0.035439923,0.017177252,-0.017401308,-0.013367858,-0.015101984,0.04670295,0.006770296,0.07014999,0.047538124,0.014980952,0.04849612,0.071820594,0.072725296,-0.03624078,0.0050095143,0.04611188,-0.005958884,0.038930442,0.043349575,-0.07636592,0.0139618,-0.047524117,0.012856656,-0.027895227,0.027989902,0.043435454,-0.0948921,-0.10114638,-0.0061932635,0.011888601,0.0011800436,0.03260959,0.10190202,0.036299627,0.0019931498,0.030515257,0.01686965,-0.030379126,-0.045552623,0.024639962,-0.008098883,-0.09093535,0.04333252
23,0.11254163,0.079992525,-0.050531633,0.03282921,-0.07391555,0.0061330167,-0.028046563,0.0046062134,0.011307899,0.023376552,-0.006300299,-0.05523531,0.03173413,0.07571956,-0.067912504,-0.06560977,-0.06298995,-0.012587991,0.04067222,-0.016743166,0.026515322,0.0246586,0.092804566,-0.03637737,-0.015711717,-0.00053803826,0.057406496,-0.1226075,-0.021534927,-0.00014388905,0.046875194,-0.035664096,0.00072605145,-0.05081956,0.019700926,-0.02514307,-0.015812457,-0.0057051186,-0.032977488,-0.009079037,-0.049419474,0.0012544326,0.03695009,0.00087694376,-0.07063165,-0.020010432,-0.06616988,0.018686542,-0.091434516,0.029666485,0.010894536,0.015504976,0.14985447,0.014194428,0.056961123,0.011825291,-0.014451121,-0.061792184,0.056595843,-0.035592522,-0.030946145,0.06793449,-0.041695192,0.015024289,0.13998304,0.047475215,0.040084653,-0.07633342,-0.022277566,-0.10472663,0.121872224,-0.012601057,0.008294835,0.018115224,-0.031372134,-0.045057777,0.066552736,-0.026011124,0.08047153,0.0012582724,0.0014113314,0.066500984,-0.012973764,0.08669611,-0.068512514,-0.05468562,-0.055642694,0.016580747,0.0005193134,0.029162714,0.0071193683,-0.087830104,-0.09498216,-0.098221764,-0.03922941,-0.017774915,-0.07796071,-0.0027387985,-0.0035900786,-0.012052985,-0.044455145,0.00165518,-0.0077706147,-0.039829917,0.053355843,-0.042980444,-0.015634637,-0.091125794,-0.024742765,-0.025554057,0.067024216,-0.08241974,-0.035070743,-0.04153207,0.034517013,-0.07958698,0.049176957,0.09435108,0.012010481,-0.0034652546,-0.07020503,-0.056025162,-0.013677414,-0.009735152,-0.09561171,-0.018810077,0.07106714,-0.07016652
24,0.14208329,0.0040382873,-0.029525356,-0.0127181485,0.02625801,0.010821288,0.038680743,0.040511034,0.0049919197,-0.010351447,-0.004767422,0.097879566,-0.04738356,0.0011288761,-0.00836949,-0.009190495,-0.078912705,0.0006272139,0.014977178,0.0907222,0.09216446,-0.06502327,0.032745447,0.12130959,0.04939386,-0.011055612,-0.08754018,0.039461188,0.014515881,0.016381737,0.06517237,0.009756351,-0.07738444,0.04192201,-0.021060888,-0.034591593,0.0083761085,-0.019913815,0.03364198,0.056731045,-0.014840693,-0.053967513,-0.05169837,0.049232747,-0.020621186,0.04883869,-0.09083786,-0.084212095,0.008508706,-0.0555517,-0.006797421,-0.0304632,0.061995205,0.044675943,-0.0687298,0.01216487,-0.0572082,-0.07865534,-0.028717102,-0.03578904,-0.036496222,0.032236286,-0.120802015,0.0012739502,0.012741173,-0.0101921335,0.090584435,0.0594168,0.026274748,-0.01763255,0.034325335,-0.05655528,0.02637354,-0.02294912,-0.03454987,-0.06192467,0.009950839,-0.029004036,0.019844478,0.05155071,-0.014545164,0.07460264,-0.016675124,0.0061356425,-0.0017371102,0.100250505,0.0016897401,-0.0029336081,0.03219204,-0.034423523,0.08436257,0.016673604,0.029333541,0.046184395,0.0034588913,0.05483948,0.09113919,0.0038920387,-0.008841343,0.020829022,0.055466525,0.08250898,0.0479664,0.00019066752,-0.022132825,-0.1035478,-0.006421791,0.026561242,-0.020583559,0.044304032,0.0309777,-0.044362433,-0.03174449,-0.09123421,0.10077116,0.0059648715,-0.048365206,-0.028642265,-0.049454417,-0.038845737,-0.06922671,0.053466544,0.007754708,-0.0007538952,0.071221314,-0.089083314,-0.035928316,-0.021332007
25,0.23560297,0.062341817,-0.0055079735,0.11319607,-0.022498963,0.05867613,-0.027056832,0.0017094737,0.06593836,0.01737149,-0.01710028,0.0018385722,0.032148033,-0.041833177,-0.030888941,0.015631247,0.04572405,0.017832758,0.039969984,0.15363707,0.003378412,0.04804222,0.10016325,-0.07900415,0.037357636,-0.04192306,0.004803053,-0.004564137,-0.16976823,0.044038594,-0.006997762,-0.09647153,-0.0077514458,-0.04955214,0.010934657,0.12733617,0.017523762,0.0796182,-0.020971535,0.009095313,-0.109821945,0.077243,0.014177762,-0.038598523,0.06665975,0.044515792,0.01081548,0.017130343,-0.0054608663,-0.015156907,0.04514394,0.03248015,0.1018641,-0.0704366,-0.008659836,-0.024010975,-0.045444977,0.06660148,0.035803508,0.017339457,0.074625336,0.06597731,0.0028047648,0.0002477306,-0.07566293,0.07515986,-0.00196763,0.023543939,0.024578469,-0.01838228,-0.0107789915,0.064032294,-0.027407084,-0.0031876042,0.029075403,-0.011404484,0.050534077,0.044968072,0.022565706,0.00585302,0.0045227404,0.13049826,0.051435694,0.034547858,0.03337951,0.024272313,-0.039616816,-0.032092847,0.0011059679,-0.04290885,-0.05787947,-0.11295948,0.023365896,0.13835531,-0.077806234,-0.032284364,-0.0324447,0.07012773,-0.027149417,0.022648077,-0.0173244,-0.09027292,0.06086973,0.04256639,-0.058961082,0.014322795,0.032090306,0.05895482,-0.08500245,0.021454746,0.024586199,-0.011344525,-0.07986444,-0.04949252,-0.017493777,-0.00079785945,-0.04258939,0.0005464297,-0.042304873,-0.020707455,-0.047941003,0.020141076,0.001737332,-0.043485653,-0.06692199,0.069970034,0.005537422,0.045078177
